race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202501201804,2025-01-20,18,4,1-2,160,L01,1-2,1,160
202501201805,2025-01-20,18,5,2-3,4290,L06,1-2,0,0
202501201806,2025-01-20,18,6,4-2,3360,L06,1-2,0,0
202501201806,2025-01-20,18,6,4-2,3360,L07,1-3,0,0
202501201807,2025-01-20,18,7,3-2,3650,L05,1-2,0,0
202501201810,2025-01-20,18,10,2-3,900,L06,1-2,0,0
202501201811,2025-01-20,18,11,4-1,1950,L05,1-2,0,0
202501202301,2025-01-20,23,1,1-4,330,L02,1-2,0,0
202501202301,2025-01-20,23,1,1-4,330,L03,1-3,0,0
202501202306,2025-01-20,23,6,2-1,660,L05,1-2,0,0
202501202401,2025-01-20,24,1,2-1,400,L03,1-3,0,0
202501202405,2025-01-20,24,5,2-1,5650,L06,1-2,0,0
202501202405,2025-01-20,24,5,2-1,5650,L07,1-3,0,0
202501202406,2025-01-20,24,6,2-4,930,L06,1-2,0,0
202501202411,2025-01-20,24,11,5-1,2040,L05,1-2,0,0
202501210101,2025-01-21,01,1,1-4,430,L09,1-3,0,0
202501210102,2025-01-21,01,2,2-1,1630,L01,1-2,0,0
202501210103,2025-01-21,01,3,2-1,880,L06,1-2,0,0
202501210104,2025-01-21,01,4,2-1,1030,L06,1-2,0,0
202501210105,2025-01-21,01,5,1-3,690,L08,1-3,1,690
202501210106,2025-01-21,01,6,1-6,930,L02,1-2,0,0
202501210106,2025-01-21,01,6,1-6,930,L03,1-3,0,0
202501210107,2025-01-21,01,7,1-5,1390,L03,1-3,0,0
202501210108,2025-01-21,01,8,1-4,650,L06,1-2,0,0
202501210401,2025-01-21,04,1,3-1,700,L05,1-2,0,0
202501210405,2025-01-21,04,5,1-6,430,L01,1-2,0,0
202501210408,2025-01-21,04,8,1-4,260,L05,1-2,0,0
202501210409,2025-01-21,04,9,3-1,570,L09,1-3,0,0
202501210411,2025-01-21,04,11,2-5,5330,L05,1-2,0,0
202501210411,2025-01-21,04,11,2-5,5330,L10,1-3,0,0
202501210501,2025-01-21,05,1,1-4,390,L01,1-2,0,0
202501210501,2025-01-21,05,1,1-4,390,L08,1-3,0,0
202501210504,2025-01-21,05,4,2-1,400,L05,1-2,0,0
202501210507,2025-01-21,05,7,6-1,5400,L01,1-2,0,0
202501210508,2025-01-21,05,8,1-2,600,L05,1-2,1,600
202501210510,2025-01-21,05,10,1-5,2420,L05,1-2,0,0
202501210512,2025-01-21,05,12,1-2,160,L06,1-2,1,160
202501210602,2025-01-21,06,2,4-2,7330,L06,1-2,0,0
202501210604,2025-01-21,06,4,1-5,1140,L01,1-2,0,0
202501210605,2025-01-21,06,5,1-5,710,L09,1-3,0,0
202501210609,2025-01-21,06,9,1-3,600,L01,1-2,0,0
202501210610,2025-01-21,06,10,2-1,750,L01,1-2,0,0
202501210902,2025-01-21,09,2,1-2,320,L10,1-3,0,0
202501210903,2025-01-21,09,3,1-2,320,L06,1-2,1,320
202501210903,2025-01-21,09,3,1-2,320,L07,1-3,0,0
202501210908,2025-01-21,09,8,2-6,18200,L05,1-2,0,0
202501210909,2025-01-21,09,9,1-6,570,L08,1-3,0,0
202501210910,2025-01-21,09,10,1-2,250,L03,1-3,0,0
202501210911,2025-01-21,09,11,1-4,380,L01,1-2,0,0
202501210912,2025-01-21,09,12,1-4,450,L03,1-3,0,0
202501211204,2025-01-21,12,4,1-2,330,L06,1-2,1,330
202501211210,2025-01-21,12,10,1-3,280,L08,1-3,1,280
202501211211,2025-01-21,12,11,1-2,220,L05,1-2,1,220
202501211312,2025-01-21,13,12,5-1,1060,L05,1-2,0,0
202501211604,2025-01-21,16,4,1-5,600,L09,1-3,0,0
202501211606,2025-01-21,16,6,1-4,1320,L02,1-2,0,0
202501211606,2025-01-21,16,6,1-4,1320,L03,1-3,0,0
202501211607,2025-01-21,16,7,3-4,5540,L05,1-2,0,0
202501211608,2025-01-21,16,8,3-4,5530,L05,1-2,0,0
202501211609,2025-01-21,16,9,1-3,500,L05,1-2,0,0
202501211611,2025-01-21,16,11,1-3,260,L06,1-2,0,0
202501211612,2025-01-21,16,12,1-2,290,L01,1-2,1,290
202501211801,2025-01-21,18,1,1-2,190,L05,1-2,1,190
202501211803,2025-01-21,18,3,1-3,400,L06,1-2,0,0
202501211811,2025-01-21,18,11,4-1,14960,L02,1-2,0,0
202501211812,2025-01-21,18,12,1-3,280,L06,1-2,0,0
202501211901,2025-01-21,19,1,1-2,360,L08,1-3,0,0
202501211902,2025-01-21,19,2,1-2,270,L02,1-2,1,270
202501211902,2025-01-21,19,2,1-2,270,L03,1-3,0,0
202501211903,2025-01-21,19,3,1-2,350,L01,1-2,1,350
202501211903,2025-01-21,19,3,1-2,350,L09,1-3,0,0
202501211904,2025-01-21,19,4,2-3,1910,L06,1-2,0,0
202501211908,2025-01-21,19,8,1-3,470,L01,1-2,0,0
202501211908,2025-01-21,19,8,1-3,470,L08,1-3,1,470
202501211909,2025-01-21,19,9,1-3,250,L02,1-2,0,0
202501211909,2025-01-21,19,9,1-3,250,L09,1-3,1,250
202501211910,2025-01-21,19,10,1-5,1640,L03,1-3,0,0
202501211911,2025-01-21,19,11,1-2,360,L06,1-2,1,360
202501211912,2025-01-21,19,12,1-3,290,L01,1-2,0,0
202501212302,2025-01-21,23,2,1-2,190,L05,1-2,1,190
202501212303,2025-01-21,23,3,1-2,240,L01,1-2,1,240
202501212303,2025-01-21,23,3,1-2,240,L08,1-3,0,0
202501212304,2025-01-21,23,4,1-3,550,L08,1-3,1,550
202501212309,2025-01-21,23,9,2-3,310,L05,1-2,0,0
202501212310,2025-01-21,23,10,1-6,7210,L05,1-2,0,0
202501212312,2025-01-21,23,12,2-1,320,L02,1-2,0,0
202501212312,2025-01-21,23,12,2-1,320,L08,1-3,0,0
202501212402,2025-01-21,24,2,1-3,220,L08,1-3,1,220
202501212405,2025-01-21,24,5,1-2,1860,L01,1-2,1,1860
202501212407,2025-01-21,24,7,1-3,300,L05,1-2,0,0
202501212412,2025-01-21,24,12,1-3,600,L01,1-2,0,0
202501220103,2025-01-22,01,3,1-2,420,L01,1-2,1,420
202501220107,2025-01-22,01,7,2-3,14280,L01,1-2,0,0
202501220107,2025-01-22,01,7,2-3,14280,L09,1-3,0,0
202501220109,2025-01-22,01,9,2-3,3410,L05,1-2,0,0
202501220402,2025-01-22,04,2,1-4,650,L06,1-2,0,0
202501220404,2025-01-22,04,4,2-1,1310,L01,1-2,0,0
202501220404,2025-01-22,04,4,2-1,1310,L08,1-3,0,0
202501220408,2025-01-22,04,8,4-1,400,L10,1-3,0,0
202501220411,2025-01-22,04,11,1-3,220,L01,1-2,0,0
202501220504,2025-01-22,05,4,2-1,2740,L03,1-3,0,0
202501220506,2025-01-22,05,6,1-4,1480,L10,1-3,0,0
202501220507,2025-01-22,05,7,4-6,5380,L01,1-2,0,0
202501220507,2025-01-22,05,7,4-6,5380,L08,1-3,0,0
202501220510,2025-01-22,05,10,1-2,170,L01,1-2,1,170
202501220512,2025-01-22,05,12,1-3,260,L01,1-2,0,0
202501220512,2025-01-22,05,12,1-3,260,L08,1-3,1,260
202501220901,2025-01-22,09,1,1-4,460,L06,1-2,0,0
202501220903,2025-01-22,09,3,1-4,2020,L01,1-2,0,0
202501220903,2025-01-22,09,3,1-4,2020,L08,1-3,0,0
202501220904,2025-01-22,09,4,2-1,1030,L05,1-2,0,0
202501220909,2025-01-22,09,9,5-1,3460,L01,1-2,0,0
202501220911,2025-01-22,09,11,1-5,2000,L01,1-2,0,0
202501220912,2025-01-22,09,12,1-4,750,L01,1-2,0,0
202501221101,2025-01-22,11,1,1-3,600,L01,1-2,0,0
202501221106,2025-01-22,11,6,1-2,850,L06,1-2,1,850
202501221106,2025-01-22,11,6,1-2,850,L07,1-3,0,0
202501221108,2025-01-22,11,8,1-3,350,L01,1-2,0,0
202501221109,2025-01-22,11,9,1-3,330,L01,1-2,0,0
202501221109,2025-01-22,11,9,1-3,330,L09,1-3,1,330
202501221110,2025-01-22,11,10,4-1,1130,L10,1-3,0,0
202501221111,2025-01-22,11,11,1-2,290,L01,1-2,1,290
202501221112,2025-01-22,11,12,3-2,2580,L01,1-2,0,0
202501221204,2025-01-22,12,4,2-4,1210,L02,1-2,0,0
202501221204,2025-01-22,12,4,2-4,1210,L03,1-3,0,0
202501221205,2025-01-22,12,5,4-1,1440,L08,1-3,0,0
202501221207,2025-01-22,12,7,3-1,1020,L08,1-3,0,0
202501221302,2025-01-22,13,2,5-1,4560,L02,1-2,0,0
202501221302,2025-01-22,13,2,5-1,4560,L08,1-3,0,0
202501221304,2025-01-22,13,4,1-6,1820,L05,1-2,0,0
202501221306,2025-01-22,13,6,4-1,690,L01,1-2,0,0
202501221307,2025-01-22,13,7,1-3,370,L01,1-2,0,0
202501221310,2025-01-22,13,10,1-4,380,L01,1-2,0,0
202501221601,2025-01-22,16,1,1-6,1140,L06,1-2,0,0
202501221602,2025-01-22,16,2,1-4,490,L05,1-2,0,0
202501221604,2025-01-22,16,4,1-2,300,L01,1-2,1,300
202501221606,2025-01-22,16,6,1-4,680,L05,1-2,0,0
202501221609,2025-01-22,16,9,1-3,260,L03,1-3,1,260
202501221610,2025-01-22,16,10,1-2,230,L06,1-2,1,230
202501221612,2025-01-22,16,12,1-2,270,L02,1-2,1,270
202501221612,2025-01-22,16,12,1-2,270,L03,1-3,0,0
202501221802,2025-01-22,18,2,2-1,3020,L05,1-2,0,0
202501221805,2025-01-22,18,5,1-3,330,L05,1-2,0,0
202501221807,2025-01-22,18,7,1-3,240,L02,1-2,0,0
202501221807,2025-01-22,18,7,1-3,240,L08,1-3,1,240
202501221808,2025-01-22,18,8,1-2,240,L05,1-2,1,240
202501221811,2025-01-22,18,11,1-3,580,L06,1-2,0,0
202501221903,2025-01-22,19,3,1-3,310,L01,1-2,0,0
202501221904,2025-01-22,19,4,1-4,540,L01,1-2,0,0
202501221904,2025-01-22,19,4,1-4,540,L08,1-3,0,0
202501221905,2025-01-22,19,5,2-6,5760,L07,1-3,0,0
202501221906,2025-01-22,19,6,2-5,8790,L05,1-2,0,0
202501222301,2025-01-22,23,1,1-4,390,L02,1-2,0,0
202501222302,2025-01-22,23,2,1-5,920,L05,1-2,0,0
202501222306,2025-01-22,23,6,3-1,310,L09,1-3,0,0
202501222307,2025-01-22,23,7,1-2,580,L05,1-2,1,580
202501222401,2025-01-22,24,1,1-5,1100,L01,1-2,0,0
202501222402,2025-01-22,24,2,1-4,1530,L01,1-2,0,0
202501222405,2025-01-22,24,5,3-2,720,L07,1-3,0,0
202501222409,2025-01-22,24,9,1-4,430,L05,1-2,0,0
202501222412,2025-01-22,24,12,1-3,190,L03,1-3,1,190
202501230304,2025-01-23,03,4,1-4,280,L10,1-3,0,0
202501230305,2025-01-23,03,5,4-1,940,L02,1-2,0,0
202501230305,2025-01-23,03,5,4-1,940,L03,1-3,0,0
202501230307,2025-01-23,03,7,1-2,1200,L09,1-3,0,0
202501230308,2025-01-23,03,8,2-1,1230,L03,1-3,0,0
202501230309,2025-01-23,03,9,2-1,1170,L02,1-2,0,0
202501230309,2025-01-23,03,9,2-1,1170,L03,1-3,0,0
202501230401,2025-01-23,04,1,1-3,2420,L08,1-3,1,2420
202501230405,2025-01-23,04,5,1-2,270,L06,1-2,1,270
202501230410,2025-01-23,04,10,1-2,320,L07,1-3,0,0
202501230412,2025-01-23,04,12,1-4,300,L06,1-2,0,0
202501230501,2025-01-23,05,1,1-3,320,L03,1-3,1,320
202501230502,2025-01-23,05,2,2-4,3270,L05,1-2,0,0
202501230505,2025-01-23,05,5,1-2,460,L03,1-3,0,0
202501230506,2025-01-23,05,6,2-1,1660,L08,1-3,0,0
202501230508,2025-01-23,05,8,1-3,450,L05,1-2,0,0
202501230509,2025-01-23,05,9,1-2,230,L01,1-2,1,230
202501230510,2025-01-23,05,10,1-4,380,L01,1-2,0,0
202501230510,2025-01-23,05,10,1-4,380,L08,1-3,0,0
202501230512,2025-01-23,05,12,1-3,540,L05,1-2,0,0
202501230701,2025-01-23,07,1,2-6,1830,L06,1-2,0,0
202501230702,2025-01-23,07,2,1-2,360,L02,1-2,1,360
202501230702,2025-01-23,07,2,1-2,360,L03,1-3,0,0
202501230703,2025-01-23,07,3,1-3,1200,L05,1-2,0,0
202501230710,2025-01-23,07,10,2-1,930,L05,1-2,0,0
202501230712,2025-01-23,07,12,1-3,360,L02,1-2,0,0
202501230712,2025-01-23,07,12,1-3,360,L03,1-3,1,360
202501230801,2025-01-23,08,1,1-2,330,L06,1-2,1,330
202501230801,2025-01-23,08,1,1-2,330,L07,1-3,0,0
202501230805,2025-01-23,08,5,1-3,420,L05,1-2,0,0
202501230808,2025-01-23,08,8,1-2,420,L02,1-2,1,420
202501230809,2025-01-23,08,9,2-5,5260,L05,1-2,0,0
202501230810,2025-01-23,08,10,1-3,290,L01,1-2,0,0
202501230812,2025-01-23,08,12,2-4,10760,L02,1-2,0,0
202501231102,2025-01-23,11,2,3-5,3780,L03,1-3,0,0
202501231104,2025-01-23,11,4,2-1,330,L01,1-2,0,0
202501231105,2025-01-23,11,5,2-4,200,L05,1-2,0,0
202501231108,2025-01-23,11,8,2-1,3500,L03,1-3,0,0
202501231109,2025-01-23,11,9,2-3,1530,L05,1-2,0,0
202501231110,2025-01-23,11,10,1-3,400,L03,1-3,1,400
202501231111,2025-01-23,11,11,1-2,350,L01,1-2,1,350
202501231112,2025-01-23,11,12,1-2,310,L05,1-2,1,310
202501231202,2025-01-23,12,2,1-2,860,L01,1-2,1,860
202501231206,2025-01-23,12,6,1-5,660,L08,1-3,0,0
202501231207,2025-01-23,12,7,1-2,510,L06,1-2,1,510
202501231207,2025-01-23,12,7,1-2,510,L07,1-3,0,0
202501231210,2025-01-23,12,10,1-2,250,L01,1-2,1,250
202501231210,2025-01-23,12,10,1-2,250,L08,1-3,0,0
202501231211,2025-01-23,12,11,6-2,9010,L05,1-2,0,0
202501231302,2025-01-23,13,2,6-1,1060,L06,1-2,0,0
202501231304,2025-01-23,13,4,1-3,320,L06,1-2,0,0
202501231311,2025-01-23,13,11,3-2,8610,L05,1-2,0,0
202501231701,2025-01-23,17,1,1-3,400,L08,1-3,1,400
202501231703,2025-01-23,17,3,2-3,580,L06,1-2,0,0
202501231705,2025-01-23,17,5,1-2,2450,L06,1-2,1,2450
202501231706,2025-01-23,17,6,1-3,560,L01,1-2,0,0
202501231709,2025-01-23,17,9,1-4,380,L02,1-2,0,0
202501231709,2025-01-23,17,9,1-4,380,L03,1-3,0,0
202501231902,2025-01-23,19,2,3-1,1400,L03,1-3,0,0
202501231903,2025-01-23,19,3,1-5,660,L03,1-3,0,0
202501231904,2025-01-23,19,4,6-4,23790,L06,1-2,0,0
202501231908,2025-01-23,19,8,1-4,490,L02,1-2,0,0
202501231908,2025-01-23,19,8,1-4,490,L03,1-3,0,0
202501231910,2025-01-23,19,10,1-3,530,L08,1-3,1,530
202501231911,2025-01-23,19,11,1-3,170,L03,1-3,1,170
202501231912,2025-01-23,19,12,1-5,960,L01,1-2,0,0
202501232102,2025-01-23,21,2,1-4,240,L01,1-2,0,0
202501232103,2025-01-23,21,3,3-1,310,L05,1-2,0,0
202501232104,2025-01-23,21,4,3-1,2480,L03,1-3,0,0
202501232105,2025-01-23,21,5,1-4,270,L10,1-3,0,0
202501232106,2025-01-23,21,6,2-1,750,L05,1-2,0,0
202501232107,2025-01-23,21,7,1-2,200,L06,1-2,1,200
202501232108,2025-01-23,21,8,4-2,1810,L01,1-2,0,0
202501232108,2025-01-23,21,8,4-2,1810,L08,1-3,0,0
202501232110,2025-01-23,21,10,1-4,760,L03,1-3,0,0
202501232112,2025-01-23,21,12,1-4,380,L01,1-2,0,0
202501232112,2025-01-23,21,12,1-4,380,L08,1-3,0,0
202501232305,2025-01-23,23,5,4-1,700,L06,1-2,0,0
202501232306,2025-01-23,23,6,3-5,5040,L06,1-2,0,0
202501232307,2025-01-23,23,7,1-6,370,L05,1-2,0,0
202501232307,2025-01-23,23,7,1-6,370,L10,1-3,0,0
202501232312,2025-01-23,23,12,1-3,170,L03,1-3,1,170
202501232401,2025-01-23,24,1,1-2,370,L05,1-2,1,370
202501232403,2025-01-23,24,3,1-2,230,L01,1-2,1,230
202501232404,2025-01-23,24,4,1-4,590,L01,1-2,0,0
202501232404,2025-01-23,24,4,1-4,590,L08,1-3,0,0
202501232407,2025-01-23,24,7,1-3,230,L03,1-3,1,230
202501232409,2025-01-23,24,9,1-3,420,L03,1-3,1,420
202501232410,2025-01-23,24,10,1-3,200,L03,1-3,1,200
202501232411,2025-01-23,24,11,1-2,210,L08,1-3,0,0
202501232412,2025-01-23,24,12,1-2,500,L01,1-2,1,500
202501240301,2025-01-24,03,1,1-4,1860,L06,1-2,0,0
202501240302,2025-01-24,03,2,4-1,1330,L03,1-3,0,0
202501240304,2025-01-24,03,4,1-5,1400,L02,1-2,0,0
202501240304,2025-01-24,03,4,1-5,1400,L03,1-3,0,0
202501240306,2025-01-24,03,6,1-2,390,L06,1-2,1,390
202501240308,2025-01-24,03,8,4-6,4110,L05,1-2,0,0
202501240403,2025-01-24,04,3,2-1,1430,L01,1-2,0,0
202501240408,2025-01-24,04,8,1-5,480,L06,1-2,0,0
202501240408,2025-01-24,04,8,1-5,480,L07,1-3,0,0
202501240409,2025-01-24,04,9,1-3,710,L02,1-2,0,0
202501240410,2025-01-24,04,10,2-3,4720,L03,1-3,0,0
202501240411,2025-01-24,04,11,1-2,300,L01,1-2,1,300
202501240411,2025-01-24,04,11,1-2,300,L09,1-3,0,0
202501240701,2025-01-24,07,1,3-1,530,L05,1-2,0,0
202501240703,2025-01-24,07,3,1-2,630,L03,1-3,0,0
202501240706,2025-01-24,07,6,1-2,250,L06,1-2,1,250
202501240802,2025-01-24,08,2,1-5,2350,L06,1-2,0,0
202501240806,2025-01-24,08,6,1-3,550,L06,1-2,0,0
202501240809,2025-01-24,08,9,1-4,530,L05,1-2,0,0
202501240810,2025-01-24,08,10,1-2,250,L03,1-3,0,0
202501240811,2025-01-24,08,11,1-3,290,L01,1-2,0,0
202501241101,2025-01-24,11,1,1-4,440,L05,1-2,0,0
202501241101,2025-01-24,11,1,1-4,440,L10,1-3,0,0
202501241105,2025-01-24,11,5,1-2,250,L01,1-2,1,250
202501241106,2025-01-24,11,6,1-3,2010,L01,1-2,0,0
202501241108,2025-01-24,11,8,1-2,190,L08,1-3,0,0
202501241111,2025-01-24,11,11,1-3,520,L06,1-2,0,0
202501241202,2025-01-24,12,2,3-1,2010,L01,1-2,0,0
202501241207,2025-01-24,12,7,1-5,680,L01,1-2,0,0
202501241210,2025-01-24,12,10,1-2,180,L06,1-2,1,180
202501241212,2025-01-24,12,12,1-4,410,L03,1-3,0,0
202501241302,2025-01-24,13,2,1-4,270,L03,1-3,0,0
202501241304,2025-01-24,13,4,1-3,320,L05,1-2,0,0
202501241305,2025-01-24,13,5,1-6,340,L05,1-2,0,0
202501241310,2025-01-24,13,10,1-4,1310,L05,1-2,0,0
202501241401,2025-01-24,14,1,3-5,2890,L02,1-2,0,0
202501241402,2025-01-24,14,2,1-2,350,L02,1-2,1,350
202501241402,2025-01-24,14,2,1-2,350,L03,1-3,0,0
202501241404,2025-01-24,14,4,1-2,420,L06,1-2,1,420
202501241406,2025-01-24,14,6,1-2,930,L06,1-2,1,930
202501241408,2025-01-24,14,8,1-3,460,L06,1-2,0,0
202501241412,2025-01-24,14,12,1-2,410,L03,1-3,0,0
202501241701,2025-01-24,17,1,1-4,380,L01,1-2,0,0
202501241701,2025-01-24,17,1,1-4,380,L08,1-3,0,0
202501241703,2025-01-24,17,3,1-4,600,L05,1-2,0,0
202501241706,2025-01-24,17,6,5-1,1450,L01,1-2,0,0
202501241706,2025-01-24,17,6,5-1,1450,L08,1-3,0,0
202501241708,2025-01-24,17,8,2-6,4600,L05,1-2,0,0
202501241710,2025-01-24,17,10,1-3,730,L01,1-2,0,0
202501241902,2025-01-24,19,2,1-3,270,L01,1-2,0,0
202501241902,2025-01-24,19,2,1-3,270,L08,1-3,1,270
202501241903,2025-01-24,19,3,2-1,470,L06,1-2,0,0
202501241903,2025-01-24,19,3,2-1,470,L07,1-3,0,0
202501241904,2025-01-24,19,4,1-3,1730,L06,1-2,0,0
202501241906,2025-01-24,19,6,6-3,5410,L05,1-2,0,0
202501241911,2025-01-24,19,11,1-3,330,L02,1-2,0,0
202501241911,2025-01-24,19,11,1-3,330,L03,1-3,1,330
202501241912,2025-01-24,19,12,1-2,700,L05,1-2,1,700
202501242108,2025-01-24,21,8,2-3,410,L06,1-2,0,0
202501242110,2025-01-24,21,10,1-2,220,L05,1-2,1,220
202501242112,2025-01-24,21,12,1-2,300,L01,1-2,1,300
202501242304,2025-01-24,23,4,1-3,450,L03,1-3,1,450
202501242307,2025-01-24,23,7,1-5,490,L05,1-2,0,0
202501242312,2025-01-24,23,12,1-2,290,L01,1-2,1,290
202501242312,2025-01-24,23,12,1-2,290,L08,1-3,0,0
202501242401,2025-01-24,24,1,1-2,260,L01,1-2,1,260
202501242402,2025-01-24,24,2,1-5,1210,L06,1-2,0,0
202501242410,2025-01-24,24,10,1-2,290,L03,1-3,0,0
202501242412,2025-01-24,24,12,2-3,9340,L01,1-2,0,0
202501242412,2025-01-24,24,12,2-3,9340,L08,1-3,0,0
202501250301,2025-01-25,03,1,1-3,820,L01,1-2,0,0
202501250302,2025-01-25,03,2,2-3,2250,L10,1-3,0,0
202501250303,2025-01-25,03,3,1-4,1580,L02,1-2,0,0
202501250303,2025-01-25,03,3,1-4,1580,L03,1-3,0,0
202501250304,2025-01-25,03,4,1-5,1490,L02,1-2,0,0
202501250304,2025-01-25,03,4,1-5,1490,L03,1-3,0,0
202501250305,2025-01-25,03,5,1-5,1180,L02,1-2,0,0
202501250305,2025-01-25,03,5,1-5,1180,L03,1-3,0,0
202501250306,2025-01-25,03,6,4-2,8030,L06,1-2,0,0
202501250306,2025-01-25,03,6,4-2,8030,L07,1-3,0,0
202501250310,2025-01-25,03,10,1-2,220,L08,1-3,0,0
202501250311,2025-01-25,03,11,1-4,1720,L03,1-3,0,0
202501250312,2025-01-25,03,12,5-1,5510,L03,1-3,0,0
202501250404,2025-01-25,04,4,1-6,3690,L06,1-2,0,0
202501250405,2025-01-25,04,5,1-2,680,L10,1-3,0,0
202501250407,2025-01-25,04,7,2-1,1830,L01,1-2,0,0
202501250408,2025-01-25,04,8,6-2,6690,L08,1-3,0,0
202501250409,2025-01-25,04,9,1-2,660,L02,1-2,1,660
202501250702,2025-01-25,07,2,4-5,2250,L03,1-3,0,0
202501250705,2025-01-25,07,5,1-5,490,L01,1-2,0,0
202501250706,2025-01-25,07,6,2-4,1390,L05,1-2,0,0
202501250707,2025-01-25,07,7,1-5,1970,L01,1-2,0,0
202501250707,2025-01-25,07,7,1-5,1970,L09,1-3,0,0
202501250712,2025-01-25,07,12,1-3,250,L01,1-2,0,0
202501250803,2025-01-25,08,3,1-2,570,L05,1-2,1,570
202501250805,2025-01-25,08,5,3-6,3380,L06,1-2,0,0
202501250808,2025-01-25,08,8,1-2,330,L06,1-2,1,330
202501250808,2025-01-25,08,8,1-2,330,L07,1-3,0,0
202501250809,2025-01-25,08,9,3-6,1260,L05,1-2,0,0
202501250810,2025-01-25,08,10,1-2,330,L08,1-3,0,0
202501250812,2025-01-25,08,12,1-4,850,L05,1-2,0,0
202501251001,2025-01-25,10,1,1-2,690,L02,1-2,1,690
202501251001,2025-01-25,10,1,1-2,690,L03,1-3,0,0
202501251002,2025-01-25,10,2,1-2,220,L02,1-2,1,220
202501251002,2025-01-25,10,2,1-2,220,L08,1-3,0,0
202501251003,2025-01-25,10,3,1-2,470,L02,1-2,1,470
202501251003,2025-01-25,10,3,1-2,470,L08,1-3,0,0
202501251005,2025-01-25,10,5,6-3,13230,L07,1-3,0,0
202501251006,2025-01-25,10,6,2-3,2230,L01,1-2,0,0
202501251007,2025-01-25,10,7,4-3,3340,L05,1-2,0,0
202501251009,2025-01-25,10,9,3-2,440,L01,1-2,0,0
202501251009,2025-01-25,10,9,3-2,440,L09,1-3,0,0
202501251012,2025-01-25,10,12,1-4,800,L05,1-2,0,0
202501251105,2025-01-25,11,5,1-2,200,L01,1-2,1,200
202501251106,2025-01-25,11,6,1-3,420,L03,1-3,1,420
202501251108,2025-01-25,11,8,1-2,130,L01,1-2,1,130
202501251108,2025-01-25,11,8,1-2,130,L08,1-3,0,0
202501251109,2025-01-25,11,9,1-3,330,L01,1-2,0,0
202501251201,2025-01-25,12,1,1-4,290,L01,1-2,0,0
202501251202,2025-01-25,12,2,5-6,5050,L01,1-2,0,0
202501251207,2025-01-25,12,7,1-6,1140,L06,1-2,0,0
202501251209,2025-01-25,12,9,2-1,1190,L06,1-2,0,0
202501251210,2025-01-25,12,10,1-3,350,L05,1-2,0,0
202501251301,2025-01-25,13,1,1-3,370,L03,1-3,1,370
202501251302,2025-01-25,13,2,1-3,1340,L01,1-2,0,0
202501251302,2025-01-25,13,2,1-3,1340,L08,1-3,1,1340
202501251303,2025-01-25,13,3,1-2,180,L01,1-2,1,180
202501251304,2025-01-25,13,4,1-2,160,L05,1-2,1,160
202501251305,2025-01-25,13,5,3-1,1040,L01,1-2,0,0
202501251408,2025-01-25,14,8,2-6,1240,L06,1-2,0,0
202501251410,2025-01-25,14,10,3-4,590,L03,1-3,0,0
202501251411,2025-01-25,14,11,1-5,380,L02,1-2,0,0
202501251411,2025-01-25,14,11,1-5,380,L03,1-3,0,0
202501251412,2025-01-25,14,12,1-2,350,L02,1-2,1,350
202501251412,2025-01-25,14,12,1-2,350,L03,1-3,0,0
202501251501,2025-01-25,15,1,1-3,430,L06,1-2,0,0
202501251502,2025-01-25,15,2,1-3,610,L03,1-3,1,610
202501251503,2025-01-25,15,3,4-2,4410,L05,1-2,0,0
202501251504,2025-01-25,15,4,2-6,3120,L02,1-2,0,0
202501251504,2025-01-25,15,4,2-6,3120,L03,1-3,0,0
202501251505,2025-01-25,15,5,3-4,1170,L06,1-2,0,0
202501251506,2025-01-25,15,6,3-1,450,L01,1-2,0,0
202501251507,2025-01-25,15,7,1-6,1810,L01,1-2,0,0
202501251507,2025-01-25,15,7,1-6,1810,L10,1-3,0,0
202501251508,2025-01-25,15,8,1-2,100,L01,1-2,1,100
202501251510,2025-01-25,15,10,1-2,220,L02,1-2,1,220
202501251510,2025-01-25,15,10,1-2,220,L08,1-3,0,0
202501251701,2025-01-25,17,1,1-3,460,L01,1-2,0,0
202501251701,2025-01-25,17,1,1-3,460,L08,1-3,1,460
202501251702,2025-01-25,17,2,2-1,3280,L05,1-2,0,0
202501251703,2025-01-25,17,3,2-3,480,L06,1-2,0,0
202501251708,2025-01-25,17,8,6-2,1640,L05,1-2,0,0
202501251709,2025-01-25,17,9,1-2,740,L03,1-3,0,0
202501251902,2025-01-25,19,2,2-1,1450,L05,1-2,0,0
202501251907,2025-01-25,19,7,1-6,230,L02,1-2,0,0
202501251912,2025-01-25,19,12,1-2,480,L03,1-3,0,0
202501252101,2025-01-25,21,1,1-3,460,L01,1-2,0,0
202501252101,2025-01-25,21,1,1-3,460,L08,1-3,1,460
202501252109,2025-01-25,21,9,1-3,390,L01,1-2,0,0
202501252111,2025-01-25,21,11,4-2,6490,L05,1-2,0,0
202501252112,2025-01-25,21,12,1-3,250,L01,1-2,0,0
202501252112,2025-01-25,21,12,1-3,250,L09,1-3,1,250
202501260201,2025-01-26,02,1,6-2,2290,L05,1-2,0,0
202501260204,2025-01-26,02,4,2-1,400,L05,1-2,0,0
202501260205,2025-01-26,02,5,1-3,530,L03,1-3,1,530
202501260207,2025-01-26,02,7,5-2,7280,L01,1-2,0,0
